1,0.0,0.8787047266960144,0.992717444896698,0.27232396602630615,0.5295435786247253,0.8917616009712219,0.21793857216835022,0.5319448113441467,0.899075448513031,0.16870439052581787,0.5299810171127319,0.9043381810188293,0.1546618640422821,0.5318326354026794,0.9061311483383179
1,0.0,0.8780338168144226,0.9924436211585999,0.27167123556137085,0.529265284538269,0.8917742967605591,0.21807730197906494,0.5318405628204346,0.899034857749939,0.16660234332084656,0.5297558903694153,0.9045270681381226,0.15191814303398132,0.531453549861908,0.9063622355461121
1,0.0,0.8773638606071472,0.9922276139259338,0.27120161056518555,0.5290125608444214,0.8917696475982666,0.2185857892036438,0.5316082835197449,0.8989202976226807,0.16524359583854675,0.5295984745025635,0.904646635055542,0.15003246068954468,0.5312118530273438,0.9065243005752563
1,0.0,0.8767825961112976,0.9918653964996338,0.27119898796081543,0.5289361476898193,0.8917508125305176,0.2196519374847412,0.5312110781669617,0.8987007141113281,0.15960359573364258,0.5292852520942688,0.9052187204360962,0.14846855401992798,0.530984103679657,0.9066528081893921
1,0.0,0.8762603402137756,0.9915677905082703,0.2710689902305603,0.5287448167800903,0.8917191624641418,0.22187677025794983,0.5306071639060974,0.8982940912246704,0.15474796295166016,0.5293132066726685,0.9057719111442566,0.14570823311805725,0.5307438373565674,0.9069145917892456
1,0.0,0.8759796619415283,0.9910747408866882,0.2711479961872101,0.5286494493484497,0.8916850090026855,0.22266250848770142,0.530231773853302,0.8981127142906189,0.1519702672958374,0.5292037129402161,0.9060616493225098,0.14279308915138245,0.5306145548820496,0.9072169065475464
1,0.0,0.8753145337104797,0.9906945824623108,0.27139371633529663,0.5284320712089539,0.8915992975234985,0.2239532768726349,0.5297675728797913,0.8978499174118042,0.15020164847373962,0.529166579246521,0.9062517881393433,0.14121288061141968,0.5305984020233154,0.9073919057846069
1,0.0,0.8743453621864319,0.9906139969825745,0.2717965245246887,0.5281328558921814,0.891472578048706,0.22761207818984985,0.5287318229675293,0.8971660137176514,0.14825555682182312,0.5291637182235718,0.9064695835113525,0.13981550931930542,0.5305925607681274,0.9075484871864319
1,0.0,0.8735058903694153,0.9905791282653809,0.272219717502594,0.5278148055076599,0.8913392424583435,0.23111844062805176,0.5277174115180969,0.8965030312538147,0.14660435914993286,0.5291611552238464,0.9066539406776428,0.1385273039340973,0.5305979251861572,0.9076951742172241
1,0.0,0.8724275231361389,0.9905790686607361,0.2732725143432617,0.5271990299224854,0.8910503387451172,0.2332751452922821,0.5269664525985718,0.8960648775100708,0.14454689621925354,0.5292227268218994,0.9068974256515503,0.13681384921073914,0.5305830240249634,0.9078857898712158
1,0.0,0.8710498809814453,0.9905521869659424,0.27465176582336426,0.5264542102813721,0.890687882900238,0.23522719740867615,0.5262196063995361,0.895650327205658,0.14437070488929749,0.5292456746101379,0.9069216251373291,0.1357768177986145,0.5306041836738586,0.9080070853233337
1,0.0,0.8699448108673096,0.9906622767448425,0.27568143606185913,0.525870680809021,0.8904102444648743,0.23731198906898499,0.5253698825836182,0.8951938152313232,0.14413785934448242,0.529295802116394,0.9069584608078003,0.13529172539710999,0.5305876731872559,0.9080579280853271
1,0.0,0.8690550923347473,0.9907158017158508,0.2765442728996277,0.5253622531890869,0.8901721239089966,0.23845314979553223,0.5247668027877808,0.8949099183082581,0.1439560353755951,0.5293339490890503,0.9069867134094238,0.13486647605895996,0.5306198596954346,0.9081130027770996
1,0.0,0.8684012293815613,0.9907881617546082,0.27789977192878723,0.5246515274047852,0.8898190259933472,0.24069306254386902,0.5239237546920776,0.8944340944290161,0.14394444227218628,0.5293421745300293,0.9069896936416626,0.13467243313789368,0.5306514501571655,0.9081419110298157
1,0.0,0.8681061267852783,0.9908114671707153,0.27829885482788086,0.5241860747337341,0.889650285243988,0.2438487708568573,0.5229451656341553,0.8938109278678894,0.14284619688987732,0.5293747186660767,0.9071190357208252,0.1344006359577179,0.530640721321106,0.9081699848175049
1,0.0,0.8678457140922546,0.9908504486083984,0.27871137857437134,0.5237391591072083,0.8894852995872498,0.24477431178092957,0.5223102569580078,0.8935444951057434,0.14291203022003174,0.5293951034545898,0.9071160554885864,0.13422831892967224,0.5306516885757446,0.9081923365592957
1,0.0,0.8677500486373901,0.9908497333526611,0.2798338234424591,0.522994339466095,0.8891522884368896,0.24560239911079407,0.5217546224594116,0.893308699131012,0.1438937783241272,0.5293947458267212,0.9070037603378296,0.13423895835876465,0.530656099319458,0.9081920385360718
1,0.0,0.8674850463867188,0.9908357858657837,0.28114479780197144,0.5221272706985474,0.8887636065483093,0.24700510501861572,0.520935595035553,0.8929373621940613,0.14480942487716675,0.529394268989563,0.9068992137908936,0.13461226224899292,0.5307552218437195,0.9081711769104004
1,0.0,0.8672915697097778,0.9907690286636353,0.28250277042388916,0.5213016271591187,0.8883795142173767,0.24879029393196106,0.5199786424636841,0.8924840688705444,0.14547428488731384,0.529563307762146,0.9068603515625,0.1349625587463379,0.5307724475860596,0.9081354141235352
1,0.0,0.8672206997871399,0.9907380938529968,0.28394705057144165,0.5203787088394165,0.8879580497741699,0.2503678798675537,0.5191900730133057,0.8920956254005432,0.14573600888252258,0.5296774506568909,0.9068554043769836,0.13591548800468445,0.5310498476028442,0.9080870747566223
1,0.0,0.8672305941581726,0.9905990362167358,0.2854679524898529,0.5193880796432495,0.8875093460083008,0.2509079575538635,0.5188490748405457,0.8919451236724854,0.1458265781402588,0.5297548770904541,0.9068621397018433,0.13609161972999573,0.5311462879180908,0.908088207244873
1,0.0,0.8672792911529541,0.9906202554702759,0.2881179451942444,0.51811283826828,0.8868374824523926,0.24957212805747986,0.5186190009117126,0.8920542001724243,0.14627301692962646,0.5300716757774353,0.9068797826766968,0.13619846105575562,0.5312085151672363,0.9080889821052551
1,0.0,0.8672828078269958,0.9906191825866699,0.28986263275146484,0.5172118544578552,0.8863802552223206,0.23832163214683533,0.5207294225692749,0.8939417004585266,0.1471610963344574,0.5302554368972778,0.9068187475204468,0.13621681928634644,0.5312470197677612,0.9080948829650879
1,0.0,0.8672444820404053,0.9906361699104309,0.28986603021621704,0.5169941782951355,0.8863247036933899,0.22860991954803467,0.523260235786438,0.8957167267799377,0.148770272731781,0.5303363800048828,0.9066551923751831,0.13623636960983276,0.5312401652336121,0.9080913662910461
1,0.0,0.8671062588691711,0.9906466007232666,0.2873523235321045,0.5169817805290222,0.886651337146759,0.22074559330940247,0.5249066352844238,0.897049069404602,0.15062278509140015,0.5305670499801636,0.9064975380897522,0.13631963729858398,0.5311952829360962,0.9080725312232971
1,0.0,0.8670183420181274,0.9905872344970703,0.2824409604072571,0.5177253484725952,0.8874750733375549,0.2185479700565338,0.5253034830093384,0.8974075317382812,0.15325084328651428,0.530849277973175,0.9062642455101013,0.13657042384147644,0.5311577916145325,0.908036470413208
1,0.0,0.8667498826980591,0.9905818700790405,0.2786324620246887,0.5185482501983643,0.8881716728210449,0.2151602804660797,0.525958776473999,0.8979663848876953,0.1561914086341858,0.5307357311248779,0.9059080481529236,0.13693809509277344,0.5311118364334106,0.9079850316047668
1,0.0,0.8661845922470093,0.9904795289039612,0.27751415967941284,0.5189034938812256,0.8884049654006958,0.21258923411369324,0.5265259742736816,0.8984055519104004,0.15898743271827698,0.5308432579040527,0.9056165218353271,0.13761064410209656,0.530971109867096,0.9078789949417114
1,0.0,0.8658643960952759,0.9903884530067444,0.2762529253959656,0.5192864537239075,0.8886628150939941,0.21158713102340698,0.5267399549484253,0.8985756039619446,0.16179433465003967,0.5310286283493042,0.9053404927253723,0.13780474662780762,0.5308835506439209,0.9078379273414612
1,0.0,0.865538477897644,0.990256130695343,0.2749426066875458,0.5196117758750916,0.8889131546020508,0.2104605734348297,0.5269730091094971,0.8987647294998169,0.1655803620815277,0.53102707862854,0.9049109220504761,0.13859066367149353,0.5307626724243164,0.9077225923538208
1,0.0,0.8648787140846252,0.9900121092796326,0.2736130654811859,0.5199174880981445,0.88916015625,0.21396276354789734,0.5268453359603882,0.898322343826294,0.16895151138305664,0.5309493541717529,0.9045101404190063,0.13908639550209045,0.5305819511413574,0.9076272249221802
1,0.0,0.8642315864562988,0.9896882772445679,0.2715050280094147,0.5204831957817078,0.8895699381828308,0.2147371470928192,0.526899516582489,0.898245096206665,0.17818373441696167,0.5301650762557983,0.9032765626907349,0.1404227614402771,0.5301857590675354,0.907390296459198
1,0.0,0.864055335521698,0.989608645439148,0.2715298533439636,0.5205025672912598,0.8895716667175293,0.21471759676933289,0.5269086956977844,0.8982499837875366,0.17928001284599304,0.5299748182296753,0.9031080007553101,0.14132437109947205,0.529910147190094,0.907228410243988
1,0.0,0.8634389638900757,0.9893357753753662,0.27152392268180847,0.5205466747283936,0.8895834684371948,0.21488335728645325,0.5269358158111572,0.8982377052307129,0.17972180247306824,0.5298652648925781,0.9030330181121826,0.14223414659500122,0.5295065641403198,0.9070382714271545
1,0.0,0.8624536991119385,0.9887489676475525,0.27132028341293335,0.5206527709960938,0.8896358013153076,0.21494805812835693,0.5269474983215332,0.8982328176498413,0.17986685037612915,0.5297636985778809,0.9029941558837891,0.1428440809249878,0.5292379260063171,0.9069108963012695
1,0.0,0.8617066144943237,0.988341212272644,0.2713083028793335,0.5206891894340515,0.8896468281745911,0.21543705463409424,0.5269531607627869,0.8981775045394897,0.1798941195011139,0.5296630859375,0.9029683470726013,0.14303994178771973,0.5290793180465698,0.906854510307312
1,0.0,0.860982358455658,0.9879350662231445,0.27128252387046814,0.520719051361084,0.8896578550338745,0.21586990356445312,0.5268974900245667,0.8981144428253174,0.17982369661331177,0.5294796228408813,0.902936577796936,0.14314556121826172,0.5289584398269653,0.9068166017532349
1,0.0,0.8601747155189514,0.9875202775001526,0.2712814211845398,0.5207524299621582,0.8896665573120117,0.21604153513908386,0.52686607837677,0.8980870246887207,0.1796412467956543,0.5292064547538757,0.9028964638710022,0.14320427179336548,0.5288166999816895,0.9067795276641846
1,0.0,0.859458863735199,0.9871829748153687,0.27127590775489807,0.52076256275177,0.8896697759628296,0.21620532870292664,0.5268120765686035,0.8980557918548584,0.17933005094528198,0.5288658142089844,0.9028576612472534,0.1432417333126068,0.5286227464675903,0.9067344665527344
1,0.0,0.8589610457420349,0.9869391322135925,0.27124810218811035,0.5207682847976685,0.8896746635437012,0.21619710326194763,0.5267441868782043,0.8980414867401123,0.17887255549430847,0.528458297252655,0.9028201103210449,0.14325463771820068,0.5284114480018616,0.9066879153251648
1,0.0,0.8583908677101135,0.9865519404411316,0.27123865485191345,0.5207663774490356,0.8896761536598206,0.21620520949363708,0.5266352891921997,0.8980159759521484,0.17872625589370728,0.528143584728241,0.9027676582336426,0.14324474334716797,0.5281820297241211,0.9066400527954102
1,0.0,0.8577584624290466,0.9861685037612915,0.27120518684387207,0.5207504034042358,0.889676570892334,0.21620091795921326,0.5264991521835327,0.8979852795600891,0.17866918444633484,0.5278179049491882,0.9027019739151001,0.14326366782188416,0.5279126167297363,0.9065808057785034
1,0.0,0.8574836254119873,0.986027181148529,0.27104640007019043,0.520687997341156,0.8896822333335876,0.21619543433189392,0.5263394117355347,0.8979496955871582,0.17812681198120117,0.5273221731185913,0.902655839920044,0.14331123232841492,0.5276268720626831,0.906514585018158
1,0.0,0.8571385145187378,0.9859647154808044,0.2703716456890106,0.5205839276313782,0.8897428512573242,0.21637678146362305,0.5261707305908203,0.8978893756866455,0.17569416761398315,0.5264331698417664,0.9027425050735474,0.143277108669281,0.5272751450538635,0.9064431190490723
1,0.0,0.8568329811096191,0.9858545660972595,0.270236074924469,0.5204906463623047,0.889737069606781,0.21647968888282776,0.5260223150253296,0.897843062877655,0.17424628138542175,0.5255812406539917,0.9027235507965088,0.14290478825569153,0.5268154144287109,0.9063882827758789
1,0.0,0.8565818071365356,0.9857428073883057,0.2702169716358185,0.5203951001167297,0.8897165060043335,0.21543154120445251,0.5254668593406677,0.8978419303894043,0.17366546392440796,0.5250478982925415,0.9026733636856079,0.1427420973777771,0.5264864563941956,0.9063367247581482
1,0.0,0.8561373353004456,0.9857231378555298,0.27027538418769836,0.5203342437744141,0.8896937370300293,0.21483966708183289,0.5248710513114929,0.8977762460708618,0.17411726713180542,0.524770975112915,0.9025591611862183,0.14257514476776123,0.526087760925293,0.9062715172767639
1,0.0,0.8557843565940857,0.9857782125473022,0.2699083387851715,0.5201162695884705,0.8896876573562622,0.21333152055740356,0.5240510106086731,0.8977701663970947,0.17465251684188843,0.5244446992874146,0.9024242758750916,0.14269474148750305,0.5257231593132019,0.9061806201934814
1,0.0,0.8555110692977905,0.9857174158096313,0.26843947172164917,0.5194450616836548,0.8897115588188171,0.21673721075057983,0.5232087969779968,0.8971649408340454,0.17525193095207214,0.5241055488586426,0.9022791385650635,0.14306017756462097,0.5253298878669739,0.9060547351837158
1,0.0,0.8552078008651733,0.9855142831802368,0.2675968408584595,0.5189212560653687,0.8896908760070801,0.21521809697151184,0.5224709510803223,0.8971787095069885,0.17586088180541992,0.5236537456512451,0.9021071791648865,0.14333951473236084,0.5249264240264893,0.9059363603591919
1,0.0,0.8549397587776184,0.985470712184906,0.2680198550224304,0.5186355710029602,0.8895666599273682,0.2140962779521942,0.5218364000320435,0.897168755531311,0.17652708292007446,0.523197591304779,0.901927649974823,0.14361396431922913,0.5244368314743042,0.9058003425598145
1,0.0,0.8541458249092102,0.9854021072387695,0.2679953873157501,0.5183835029602051,0.8895074129104614,0.21088171005249023,0.5203680992126465,0.8972212672233582,0.1776438057422638,0.5226495862007141,0.9016741514205933,0.144243985414505,0.5238789916038513,0.9056085348129272
1,0.0,0.8530673980712891,0.9852936267852783,0.2674030661582947,0.5178927183151245,0.8894640803337097,0.20842954516410828,0.5193241238594055,0.897278904914856,0.17813566327095032,0.5222355723381042,0.901524007320404,0.14517724514007568,0.5232243537902832,0.90535968542099
1,0.0,0.8519003987312317,0.9850967526435852,0.26578304171562195,0.5169664025306702,0.8894468545913696,0.20695072412490845,0.518625020980835,0.8972972631454468,0.1787504255771637,0.5217114686965942,0.9013347625732422,0.14578282833099365,0.5226607918739319,0.9051687717437744
1,0.0,0.8509353399276733,0.9849176406860352,0.2632458806037903,0.5158278942108154,0.8894964456558228,0.2064017951488495,0.5181860327720642,0.8972628116607666,0.17892736196517944,0.5214454531669617,0.9012544751167297,0.14639687538146973,0.5220717191696167,0.9049707055091858
1,0.0,0.849931001663208,0.9847123622894287,0.261840283870697,0.514954149723053,0.8894639015197754,0.20608502626419067,0.5177454948425293,0.8972004055976868,0.17910143733024597,0.5211941003799438,0.901178240776062,0.14669859409332275,0.5216161608695984,0.9048381447792053
1,0.0,0.849107027053833,0.9845123291015625,0.2613278329372406,0.5144693851470947,0.8894107341766357,0.20608314871788025,0.5175041556358337,0.897144615650177,0.179225891828537,0.5208029747009277,0.9010764360427856,0.146966814994812,0.5211856365203857,0.9047144055366516
1,0.0,0.8486160039901733,0.98433518409729,0.2604546844959259,0.5138077735900879,0.8893609046936035,0.20007970929145813,0.5163249969482422,0.8976027965545654,0.17977958917617798,0.5203599333763123,0.9009119272232056,0.14720666408538818,0.5206674337387085,0.9045758247375488
1,0.0,0.8479893803596497,0.9841340780258179,0.2597256600856781,0.51319420337677,0.8893041610717773,0.19834467768669128,0.5154087543487549,0.8976038694381714,0.17991140484809875,0.520207941532135,0.9008625745773315,0.1476028561592102,0.5201597809791565,0.9044210314750671
1,0.0,0.847368061542511,0.9839081168174744,0.2559068202972412,0.5121355056762695,0.8895373344421387,0.19656911492347717,0.5147819519042969,0.8976754546165466,0.1802477240562439,0.5199258327484131,0.9007596969604492,0.14784404635429382,0.5198005437850952,0.904315710067749
1,0.0,0.8467177152633667,0.9837204813957214,0.25303196907043457,0.5111629366874695,0.8896704912185669,0.19643038511276245,0.5145682692527771,0.8976430296897888,0.18006539344787598,0.5193235874176025,0.9006475210189819,0.14814037084579468,0.5193982124328613,0.9041950702667236
1,0.0,0.845885694026947,0.9835147857666016,0.25105080008506775,0.5104926228523254,0.8897626399993896,0.1952003538608551,0.5144089460372925,0.8977551460266113,0.1801733672618866,0.5190537571907043,0.9005745053291321,0.1480906903743744,0.51862633228302,0.9040377140045166
1,0.0,0.8451002836227417,0.9835153222084045,0.25025448203086853,0.5100994110107422,0.8897694945335388,0.19483327865600586,0.5140899419784546,0.89772629737854,0.1801440417766571,0.518825888633728,0.9005272388458252,0.14826950430870056,0.5181224942207336,0.9039085507392883
1,0.0,0.8444728255271912,0.983355700969696,0.2502763271331787,0.5100370645523071,0.8897513151168823,0.19453474879264832,0.5137799978256226,0.8976914882659912,0.18033096194267273,0.518601655960083,0.9004557132720947,0.14832741022109985,0.5176858901977539,0.9038093090057373
1,0.0,0.8442609906196594,0.9832168817520142,0.25024357438087463,0.5099401473999023,0.8897320628166199,0.19403132796287537,0.5135072469711304,0.8976902365684509,0.18060773611068726,0.5183188915252686,0.9003592729568481,0.1485338807106018,0.5172884464263916,0.9037004709243774
1,0.0,0.8439883589744568,0.9831513166427612,0.2502376139163971,0.5098106861114502,0.889701247215271,0.19258549809455872,0.5131316184997559,0.8977789878845215,0.1808728277683258,0.5180478096008301,0.9002671241760254,0.1487237811088562,0.516879141330719,0.9035905599594116
1,0.0,0.8434621095657349,0.982982337474823,0.2502712607383728,0.5097156763076782,0.8896737098693848,0.19151362776756287,0.512763500213623,0.897824764251709,0.18112480640411377,0.5177899599075317,0.9001797437667847,0.1489684283733368,0.5164632797241211,0.903473436832428
1,0.0,0.8430710434913635,0.9828855991363525,0.2502679228782654,0.5096085667610168,0.8896484375,0.19046616554260254,0.5124116539955139,0.8978713750839233,0.18136420845985413,0.517545223236084,0.9000964164733887,0.1491907238960266,0.5160923004150391,0.9033677577972412
1,0.0,0.8424233198165894,0.9827607274055481,0.25010234117507935,0.5093851089477539,0.8896152973175049,0.18976575136184692,0.5121463537216187,0.8978955149650574,0.18146035075187683,0.5173720717430115,0.9000459909439087,0.14944079518318176,0.515723705291748,0.903258740901947
1,0.0,0.8415088653564453,0.9825332164764404,0.24977481365203857,0.5090935230255127,0.8895870447158813,0.18942809104919434,0.511951744556427,0.8978919982910156,0.18168586492538452,0.5172056555747986,0.8999824523925781,0.1495903730392456,0.5153489112854004,0.9031611680984497
1,0.0,0.8404532670974731,0.9821748733520508,0.24955710768699646,0.5088734030723572,0.8895620107650757,0.18905803561210632,0.5117956399917603,0.8979007005691528,0.18199583888053894,0.5170056223869324,0.8999007940292358,0.14979195594787598,0.5150161981582642,0.903066873550415
1,0.0,0.8394786715507507,0.9817785024642944,0.24947509169578552,0.5087206363677979,0.889536440372467,0.18874827027320862,0.5117136240005493,0.8979194760322571,0.18251124024391174,0.5168056488037109,0.8997945785522461,0.15002566576004028,0.5146965980529785,0.9029709696769714
1,0.0,0.8386162519454956,0.9813912510871887,0.24942079186439514,0.5086046457290649,0.8895150423049927,0.18773028254508972,0.5115475654602051,0.8980042934417725,0.18301138281822205,0.5166447162628174,0.8996992707252502,0.15035295486450195,0.5143716335296631,0.9028632044792175
1,0.0,0.8374778032302856,0.9808692932128906,0.24927446246147156,0.5084869861602783,0.8895056247711182,0.18735817074775696,0.5115280747413635,0.898044228553772,0.1830923855304718,0.5165611505508423,0.8996707201004028,0.1506323218345642,0.5141030550003052,0.9027727246284485
1,0.0,0.8365321159362793,0.9804283380508423,0.24812036752700806,0.5082594156265259,0.8895993828773499,0.18735426664352417,0.5115292072296143,0.8980448842048645,0.18316513299942017,0.5165047645568848,0.8996498584747314,0.15072426199913025,0.5138844847679138,0.9027161002159119
1,0.0,0.835435152053833,0.9800085425376892,0.24714180827140808,0.5081095695495605,0.8896892070770264,0.1873801350593567,0.5115307569503784,0.8980414867401123,0.18347007036209106,0.5163306593894958,0.8995743989944458,0.15085789561271667,0.5136391520500183,0.9026485085487366
1,0.0,0.8345397114753723,0.9794997572898865,0.24647700786590576,0.508013129234314,0.8897514343261719,0.18755584955215454,0.5114787817001343,0.8980085849761963,0.1837829053401947,0.516206681728363,0.8995093107223511,0.1509978473186493,0.5133740901947021,0.9025754332542419
1,0.0,0.8338658213615417,0.9790584444999695,0.24606287479400635,0.5079275369644165,0.8897838592529297,0.1882268786430359,0.5113407373428345,0.8978952169418335,0.18443462252616882,0.5159927010536194,0.8993837237358093,0.15110063552856445,0.5131347179412842,0.9025124311447144
1,0.0,0.8328884840011597,0.9785007834434509,0.24610885977745056,0.5078951120376587,0.8897701501846313,0.18744829297065735,0.5114613175392151,0.8980152606964111,0.18526342511177063,0.5156682729721069,0.8992117643356323,0.15125221014022827,0.5128772854804993,0.9024404883384705
1,0.0,0.8319833278656006,0.9780812859535217,0.24619007110595703,0.5078341364860535,0.8897446990013123,0.18693137168884277,0.5115121006965637,0.8980884552001953,0.18527951836585999,0.5156503915786743,0.89920574426651,0.15147891640663147,0.5125706791877747,0.9023481607437134
1,0.0,0.8312215805053711,0.9776445031166077,0.24521660804748535,0.5077220797538757,0.8898419141769409,0.18668052554130554,0.5114474892616272,0.898103654384613,0.18529260158538818,0.5156253576278687,0.8991988897323608,0.15153613686561584,0.5123559236526489,0.902295708656311
1,0.0,0.8305169343948364,0.9772050380706787,0.2446964979171753,0.5076688528060913,0.8898950219154358,0.18589141964912415,0.5115582942962646,0.8982220888137817,0.18533262610435486,0.5155803561210632,0.8991841077804565,0.15149182081222534,0.5121074914932251,0.9022490978240967
1,0.0,0.829674243927002,0.9764469861984253,0.24439841508865356,0.5075980424880981,0.8899154663085938,0.18549397587776184,0.5116486549377441,0.8982898592948914,0.18541863560676575,0.5155678987503052,0.8991705179214478,0.15151891112327576,0.5119293928146362,0.9022083282470703
1,0.0,0.8289952278137207,0.9755885601043701,0.24397125840187073,0.507583498954773,0.8899662494659424,0.1853606402873993,0.5116065740585327,0.8982957601547241,0.18542614579200745,0.5155614018440247,0.8991684913635254,0.1515922248363495,0.511799156665802,0.9021730422973633
1,0.0,0.8285483121871948,0.9751401543617249,0.24299725890159607,0.5076925754547119,0.8901175260543823,0.18539148569107056,0.5116868019104004,0.8983094692230225,0.1854328215122223,0.5155551433563232,0.8991663455963135,0.15163081884384155,0.5117090940475464,0.9021493196487427
1,0.0,0.828092634677887,0.9748107194900513,0.2429947853088379,0.5076972246170044,0.8901191353797913,0.1852562129497528,0.5118104815483093,0.8983530402183533,0.1854361593723297,0.5155370831489563,0.8991623520851135,0.1515929102897644,0.5116091966629028,0.9021336436271667
1,0.0,0.8278002738952637,0.9745590686798096,0.24299073219299316,0.5077297687530518,0.8901274800300598,0.18483412265777588,0.511898934841156,0.8984230756759644,0.18535247445106506,0.5155019164085388,0.8991642594337463,0.15149366855621338,0.5114519000053406,0.9021128416061401
